     x             y              z     
-0.125994488597    0.0116945606695    0.0912425365448
-0.114237837493    0.0116945606695    0.122503146172
-0.112768128514    0.0116945606695    0.103858336449
-0.106972262263    0.0116945606695    0.106829329967
-0.101757839322    0.0116945606695    0.106902643681
-0.0960577130318    0.0116945606695    0.109981760025
-0.0915141627192    0.0116945606695    0.106202348709
-0.0869119390845    0.0116945606695    0.10245870018
-0.0835038721561    0.0116945606695    0.0898391451836
-0.0779241472483    0.0116945606695    0.0921073999405
-0.0738528296351    0.0116945606695    0.0825170125961
-0.068601153791    0.0116945606695    0.0818954553604
-0.0634487867355    0.0116945606695    0.0803252305984
-0.0576033033431    0.0116945606695    0.0857668962479
-0.0533393211663    0.0116945606695    0.0743288841248
-0.0475462190807    0.0116945606695    0.079868062973
-0.0419236496091    0.0116945606695    0.0844639983177
-0.0368122756481    0.0116945606695    0.0821247544289
-0.0314539186656    0.0116945606695    0.0838236656189
-0.0261280182749    0.0116945606695    0.0855701413155
-0.0214980971068    0.0116945606695    0.0683752741814
-0.0158108826727    0.0116945606695    0.0802069749832
-0.0104714510962    0.0116945606695    0.0840913500786
-0.00524465506896    0.0116945606695    0.0830228772163
-7.27603888251e-09    0.0116945606695    0.0800000276566
0.00528827309608    0.0116945606695    0.0780230607986
0.0105586992577    0.0116945606695    0.0790921297073
0.0153920380399    0.0116945606695    0.0962014641762
0.0211141891778    0.0116945606695    0.0793685164452
0.0263024829328    0.0116945606695    0.0815739479065
0.0312445592135    0.0116945606695    0.0878181900978
0.0367512144148    0.0116945606695    0.0831228342056
0.0418538786471    0.0116945606695    0.0854615416527
0.0477031208575    0.0116945606695    0.0778742876053
0.0529035292566    0.0116945606695    0.0793098058701
0.0556863732636    0.0116945606695    0.105674847603
0.0615672543645    0.0116945606695    0.0982265915871
0.0678087174892    0.0116945606695    0.0888504829407
0.0714154317975    0.0116945606695    0.102367922306
0.0754441320896    0.0116945606695    0.110944851875
0.0800245255232    0.0116945606695    0.114595874786
0.0841035470366    0.0116945606695    0.121249958515
0.0897933766246    0.0116945606695    0.117066904545
0.0952324643731    0.0116945606695    0.114913209915
0.100021339953    0.0116945606695    0.116750761509
0.106425538659    0.0116945606695    0.109779163837
0.110669203103    0.0116945606695    0.114656254292

-0.123291634023    0.0125941422594    0.103958472252
-0.117228351533    0.0125941422594    0.107804283142
-0.112195692956    0.0125941422594    0.106803223133
-0.107701204717    0.0125941422594    0.102896317482
-0.101063251495    0.0125941422594    0.110841855049
-0.0957276150584    0.0125941422594    0.111954375744
-0.0905755609274    0.0125941422594    0.112128480911
-0.0869119390845    0.0125941422594    0.10245870018
-0.0840605571866    0.0125941422594    0.085878118515
-0.0780546665192    0.0125941422594    0.0911159958839
-0.0745840445161    0.0125941422594    0.0765617933273
-0.0687143579125    0.0125941422594    0.0809019055367
-0.0622989721596    0.0125941422594    0.0912649478912
-0.0577949956059    0.0125941422594    0.0837761011124
-0.051857676357    0.0125941422594    0.0912641134262
-0.0473892986774    0.0125941422594    0.08186195755
-0.0412260852754    0.0125941422594    0.0944396104813
-0.0366291329265    0.0125941422594    0.0851191129684
-0.0319772772491    0.0125941422594    0.0738373246193
-0.026302497834    0.0125941422594    0.0815739479065
-0.0210444033146    0.0125941422594    0.0813673582077
-0.0156799983233    0.0125941422594    0.0852053012848
-0.0104889040813    0.0125941422594    0.0830915417671
-0.00527083454654    0.0125941422594    0.0800230350494
-7.2880856905e-09    0.0125941422594    0.0789999809265
0.00530572608113    0.0125941422594    0.0760231461525
0.0104714371264    0.0125941422594    0.0840913500786
0.0158632230014    0.0125941422594    0.0782076563835
0.0210094898939    0.0125941422594    0.0823667492867
0.0260407663882    0.0125941422594    0.0875682082176
0.0313492305577    0.0125941422594    0.0858209576607
0.0363238751888    0.0125941422594    0.0901097502708
0.0426909551024    0.0125941422594    0.0734907832146
0.0473108254373    0.0125941422594    0.0828588452339
0.0522934384644    0.0125941422594    0.0862831320763
0.0575074478984    0.0125941422594    0.086762234211
0.0619853697717    0.0125941422594    0.0942485179901
0.068261526525    0.0125941422594    0.0848761644363
0.0729997232556    0.0125941422594    0.089464887619
0.0768799185753    0.0125941422594    0.100038990021
0.0793286561966    0.0125941422594    0.119547232628
0.0836601182818    0.0125941422594    0.124217018127
0.090419113636    0.0125941422594    0.113116129875
0.0957276001573    0.0125941422594    0.111954375744
0.0981112122536    0.0125941422594    0.127583607674
0.105878829956    0.0125941422594    0.112728938103
0.111623249948    0.0125941422594    0.109748109818

-0.125786587596    0.0134937238494    0.0922207083702
-0.116430878639    0.0134937238494    0.111724003792
-0.112386502326    0.0134937238494    0.105821594238
-0.106972262263    0.0134937238494    0.106829329967
-0.101236894727    0.0134937238494    0.109857067108
-0.0968829542398    0.0134937238494    0.10505036974
-0.0924527794123    0.0134937238494    0.100276156902
-0.0876509845257    0.0134937238494    0.0975136008263
-0.0837822109461    0.0134937238494    0.087858602047
-0.0792294070125    0.0134937238494    0.0821930017471
-0.0726341381669    0.0134937238494    0.0924424972534
-0.0672427117825    0.0134937238494    0.0938183512688
-0.0640759542584    0.0134937238494    0.0743580904007
-0.0584659166634    0.0134937238494    0.0768083181381
-0.0525549165905    0.0134937238494    0.0832946147919
-0.0474677607417    0.0134937238494    0.0808650102615
-0.0417143777013    0.0134937238494    0.0874566879272
-0.0369343757629    0.0134937238494    0.0801284160614
-0.0316109247506    0.0134937238494    0.0808278169632
-0.0263897366822    0.0134937238494    0.0795758213997
-0.0213235989213    0.0134937238494    0.0733722295761
-0.0160464756191    0.0134937238494    0.0712100710869
-0.0105412602425    0.0134937238494    0.0800919976234
-0.00521847512573    0.0134937238494    0.0860227789879
-7.33627159022e-09    0.0134937238494    0.0749999728203
0.00527082011104    0.0134937238494    0.0800230350494
0.0105586992577    0.0134937238494    0.0790921297073
0.0155752776191    0.0134937238494    0.0892038788795
0.0209047906101    0.0134937238494    0.0853649225235
0.0265642013401    0.0134937238494    0.0755796279907
0.0317155830562    0.0134937238494    0.0788305249214
0.0367512144148    0.0134937238494    0.0831228342056
0.0419236347079    0.0134937238494    0.0844639983177
0.0473108254373    0.0134937238494    0.0828588452339
0.0529035292566    0.0134937238494    0.0793098058701
0.0565489828587    0.0134937238494    0.0967162694931
0.0624034851789    0.0134937238494    0.0902704443932
0.0676955133677    0.0134937238494    0.0898440327644
0.0727559924126    0.0134937238494    0.0914499607086
0.0764883458614    0.0134937238494    0.103013261795
0.0811379104853    0.0134937238494    0.10667370224
0.084399163723    0.0134937238494    0.119271978378
0.0907319784164    0.0134937238494    0.111140772343
0.096387796104    0.0134937238494    0.108009203911
0.100889578462    0.0134937238494    0.111826702595
0.106425538659    0.0134937238494    0.109779163837
0.110860012472    0.0134937238494    0.113674625397

-0.123707465827    0.0143933054393    0.102002128601
-0.117826461792    0.0143933054393    0.104864462852
-0.113531365991    0.0143933054393    0.0999318208694
-0.106061086059    0.0143933054393    0.111745640278
-0.100715942681    0.0143933054393    0.11281155014
-0.0952324792743    0.0143933054393    0.114913209915
-0.091983474791    0.0143933054393    0.103239282608
-0.0885378420353    0.0143933054393    0.0915795412064
-0.0851739421487    0.0143933054393    0.0779559459686
-0.0792294070125    0.0143933054393    0.0821930017471
-0.0748277828097    0.0143933054393    0.0745766606331
-0.0681483447552    0.0143933054393    0.0858697738647
-0.0631351992488    0.0143933054393    0.0833088006973
-0.0581783764064    0.0143933054393    0.0797945108414
-0.0522934533656    0.0143933054393    0.0862831320763
-0.0477031357586    0.0143933054393    0.0778742876053
-0.0417841337621    0.0143933054393    0.0864591445923
-0.0371175184846    0.0143933054393    0.0771340575218
-0.0320296101272    0.0143933054393    0.0728387084007
-0.0263897366822    0.0143933054393    0.0795758213997
-0.0209746044129    0.0143933054393    0.083366080761
-0.0158370621502    0.0143933054393    0.079207285881
-0.010506356135    0.0143933054393    0.082091673851
-0.00526210805401    0.0143933054393    0.0810229625702
-7.22785387097e-09    0.0143933054393    0.0839999761581
0.00528827309608    0.0143933054393    0.0780230607986
0.0106983175501    0.0143933054393    0.0710933651924
0.0159155763686    0.0143933054393    0.0762083377838
0.0211839862168    0.0143933054393    0.0773697938919
0.0266514383256    0.0143933054393    0.0735815610886
0.0317679159343    0.0143933054393    0.0778318490982
0.0365680679679    0.0143933054393    0.0861172523499
0.0424816869199    0.0143933054393    0.0764834728241
0.0473892837763    0.0143933054393    0.08186195755
0.0522062815726    0.0143933054393    0.0872794237137
0.0579866729677    0.0143933054393    0.0817853059769
0.0634487718344    0.0143933054393    0.0803252305984
0.0673559084535    0.0143933054393    0.0928247418404
0.073121599853    0.0143933054393    0.0884722914696
0.0762272849679    0.0143933054393    0.104996189117
0.0815554335713    0.0143933054393    0.103702887535
0.0848425924778    0.0143933054393    0.116304918766
0.0907319784164    0.0143933054393    0.111140772343
0.0937470346689    0.0143933054393    0.123789772034
0.101410523057    0.0143933054393    0.108872279167
0.107518948615    0.0143933054393    0.103879615307
0.112386487424    0.0143933054393    0.105821594238

-0.126618236303    0.0152928870293    0.0883080806732
-0.115234673023    0.0152928870293    0.117603525162
-0.112386502326    0.0152928870293    0.105821594238
-0.107336729765    0.0152928870293    0.104862853527
-0.100542299449    0.0152928870293    0.113796338081
-0.0965528488159    0.0152928870293    0.107022925854
-0.0935478135943    0.0152928870293    0.0933623757362
-0.0894246995449    0.0152928870293    0.0856453623772
-0.0846172496676    0.0152928870293    0.0819170322418
-0.0779241472483    0.0152928870293    0.0921073999405
-0.0750715211034    0.0152928870293    0.0725915875435
-0.0689407661557    0.0152928870293    0.0789146866798
-0.0633442550898    0.0152928870293    0.0813197340965
-0.0582742206752    0.0152928870293    0.0787991132736
-0.0522934533656    0.0152928870293    0.0862831320763
-0.0474677607417    0.0152928870293    0.0808650102615
-0.0424817018211    0.0152928870293    0.0764834728241
-0.0365070328116    0.0152928870293    0.0871153917313
-0.0316109247506    0.0152928870293    0.0808278169632
-0.0264333561063    0.0152928870293    0.0785767879486
-0.0214282982051    0.0152928870293    0.0703739967346
-0.0159679464996    0.0152928870293    0.0742090191841
-0.01061107032    0.0152928870293    0.0760926451683
-0.00520974909887    0.0152928870293    0.0870227065086
-7.39650385384e-09    0.0152928870293    0.0699999775887
0.00537553848699    0.0152928870293    0.0680234875679
0.0106808654964    0.0152928870293    0.0720932331085
0.0158894006163    0.0152928870293    0.077208026886
0.0213933829218    0.0152928870293    0.0713734474182
0.0264769606292    0.0152928870293    0.0775777544975
0.0315062366426    0.0152928870293    0.0828250494003
0.0366291180253    0.0152928870293    0.0851191129684
0.0425514429808    0.0152928870293    0.0754859294891
0.0467616133392    0.0152928870293    0.0898372378349
0.0529906824231    0.0152928870293    0.0783136334419
0.0578908249736    0.0152928870293    0.0827807035446
0.0634487718344    0.0152928870293    0.0803252305984
0.0684879422188    0.0152928870293    0.0828890051842
0.0736090689898    0.0152928870293    0.0845021452904
0.0785767585039    0.0152928870293    0.0871502008438
0.0803028717637    0.0152928870293    0.112615272045
0.0861728787422    0.0152928870293    0.107403739929
0.0916705951095    0.0152928870293    0.105214580536
0.094572275877    0.0152928870293    0.118858322144
0.101757831872    0.0152928870293    0.106902643681
0.105696596205    0.0152928870293    0.113712176323
0.111814066768    0.0152928870293    0.108766421318

-0.123499549925    0.0161924686192    0.102980360031
-0.117826461792    0.0161924686192    0.104864462852
-0.113149739802    0.0161924686192    0.101895078659
-0.106243319809    0.0161924686192    0.110762402058
-0.102105133235    0.0161924686192    0.104933067799
